timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-16 18:00:00,backpack,BTCUSDT,42616.35227522983,43543.915484731144,41915.78302212205,42729.8492534266,3810293.0177749735,38102,42689.14594186137,42770.55256499183,381029.3017774974,381029.3017774974,0.0001405146508887487
2024-02-16 19:00:00,backpack,BTCUSDT,42729.8492534266,43137.91943783264,42305.605832691246,42721.76263526195,1948219.2536092093,19482,42700.95479513341,42742.57047539049,194821.92536092096,194821.92536092096,4.741096268046047e-05
2024-02-16 20:00:00,backpack,BTCUSDT,42721.76263526195,43161.04225759295,42290.398161455225,42725.72020952409,2037751.714583483,20377,42703.95410712064,42747.48631192753,203775.1714583483,203775.1714583483,5.188758572917416e-05
2024-02-16 21:00:00,backpack,BTCUSDT,42725.72020952409,42925.287425076116,42359.392969188,42642.340197132056,1327071.7631162915,13270,42628.19283573485,42656.48755852926,132707.17631162915,132707.17631162915,-1.6353588155814583e-05
2024-02-16 22:00:00,backpack,BTCUSDT,42642.340197132056,43676.97340638395,41922.333011750874,42799.653209067415,4099660.3081385237,40996,42755.787199201586,42843.519218933245,409966.0308138524,409966.0308138524,0.0001549830154069262
2024-02-16 23:00:00,backpack,BTCUSDT,42799.653209067415,43505.18267601488,41483.24660890121,42494.21464245804,4758144.335943217,47581,42443.6662407802,42544.763044135885,475814.4335943218,475814.4335943218,-0.00018790721679716091
2024-02-17 00:00:00,backpack,BTCUSDT,42494.21464245804,43669.64379960662,41720.991496734976,42695.3176481708,4564089.015403161,45640,42646.60134059901,42744.03395574259,456408.9015403161,456408.9015403161,0.00017820445077015805
2024-02-17 01:00:00,backpack,BTCUSDT,42695.3176481708,42903.90344039878,42385.5227767761,42644.71310858744,1215580.1407379878,12155,42631.75359199687,42657.67262517801,121558.01407379878,121558.01407379878,-1.0779007036899388e-05
2024-02-17 02:00:00,backpack,BTCUSDT,42644.71310858744,43175.114562741204,42223.56692375202,42699.34074324661,2228483.209403371,22284,42675.55205227188,42723.129434221344,222848.32094033711,222848.32094033711,6.142416047016855e-05
2024-02-17 03:00:00,backpack,BTCUSDT,42699.34074324661,43356.81676140127,41552.83689182569,42454.826826613484,4249174.957050409,42491,42409.72732987409,42499.926323352876,424917.4957050409,424917.4957050409,-0.00016245874785252043
2024-02-17 04:00:00,backpack,BTCUSDT,42454.826826613484,42737.5621545469,42057.62248765524,42397.59232110107,1603722.3570199294,16037,42380.59382942878,42414.59081277336,160372.23570199296,160372.23570199296,-3.018611785099648e-05
2024-02-17 05:00:00,backpack,BTCUSDT,42397.59232110107,42688.78325551341,42003.08664952757,42345.93495252049,1619273.7431696025,16192,42328.79253737084,42363.077367670136,161927.37431696025,161927.37431696025,-3.096368715848012e-05
2024-02-17 06:00:00,backpack,BTCUSDT,42345.93495252049,42987.185011524765,41908.1752690636,42447.680140294186,2541975.766154777,25419,42420.704896732655,42474.655383855716,254197.57661547768,254197.57661547768,7.709878830773883e-05
2024-02-17 07:00:00,backpack,BTCUSDT,42447.680140294186,42705.400790871194,42157.45052383481,42431.425657353,1291378.403029073,12913,42417.72690067709,42445.12441402891,129137.84030290731,129137.84030290731,-1.4568920151453652e-05
2024-02-17 08:00:00,backpack,BTCUSDT,42431.425657353,42723.26024987577,42193.57579288165,42458.41802137871,1247536.9589309872,12475,42445.17590995386,42471.66013280356,124753.69589309872,124753.69589309872,1.237684794654936e-05
2024-02-17 09:00:00,backpack,BTCUSDT,42458.41802137871,42714.125040655024,42211.01887809996,42462.57195937749,1184822.6316492832,11848,42449.994305313616,42475.14961344137,118482.26316492833,118482.26316492833,-9.241131582464161e-06
2024-02-17 10:00:00,backpack,BTCUSDT,42462.57195937749,43051.62804557004,42091.27433389551,42571.451189732776,2255863.224850895,22558,42547.442346940916,42595.460032524636,225586.3224850895,225586.3224850895,6.279316124254477e-05
2024-02-17 11:00:00,backpack,BTCUSDT,42571.451189732776,43260.36527224002,42158.32774493374,42709.34650858688,2580319.338495892,25803,42681.795570404225,42736.89744676954,258031.9338495892,258031.9338495892,7.90159669247946e-05
2024-02-17 12:00:00,backpack,BTCUSDT,42709.34650858688,43134.8337764123,42190.7227293912,42662.77825290175,2212961.944073299,22129,42639.175476726225,42686.381029077274,221296.1944073299,221296.1944073299,-6.064809720366496e-05
2024-02-17 13:00:00,backpack,BTCUSDT,42662.77825290175,43045.38606342147,42427.01668009883,42736.20137176015,1446945.1272551655,14469,42720.74213717708,42751.66060634322,144694.51272551654,144694.51272551654,2.2347256362758277e-05
2024-02-17 14:00:00,backpack,BTCUSDT,42736.20137176015,43069.42208139222,42535.42863325454,42802.42535732338,1247577.5465521012,12475,42789.075521119936,42815.775193526824,124757.75465521013,124757.75465521013,1.2378877327605049e-05
2024-02-17 15:00:00,backpack,BTCUSDT,42802.42535732338,43673.96356884161,41470.254742685625,42572.10915576362,5176414.4879292,51764,42517.01643510972,42627.201876417515,517641.44879292,517641.44879292,-0.00020882072439646
2024-02-17 16:00:00,backpack,BTCUSDT,42572.10915576362,42987.042965890134,42147.15068554329,42567.09682571671,1973102.0975793318,19731,42546.09951870804,42588.09413272538,197310.2097579332,197310.2097579332,-4.8655104878966596e-05
2024-02-17 17:00:00,backpack,BTCUSDT,42567.09682571671,43656.233279950364,42004.19066944285,42830.211974696605,3857189.9001656026,38571,42788.910909433915,42871.513039959296,385718.9900165603,385718.9900165603,0.00014285949500828014
2024-02-17 18:00:00,backpack,BTCUSDT,42830.211974696605,43488.54158288396,42498.739714864714,42993.64064887434,2302205.286830387,23022,42968.895602173856,43018.38569557482,230220.52868303872,230220.52868303872,6.511026434151937e-05
2024-02-17 19:00:00,backpack,BTCUSDT,42993.64064887434,43719.681677534165,42018.59586901105,42869.13877327261,3968089.5329385116,39680,42826.61162805953,42911.66591848568,396808.95329385117,396808.95329385117,-0.00014840447664692558
2024-02-17 20:00:00,backpack,BTCUSDT,42869.13877327261,43369.12305678824,42350.510687840666,42859.81687231445,2376613.908505857,23766,42834.35156309076,42885.28218153814,237661.3908505857,237661.3908505857,-6.883069542529285e-05
2024-02-17 21:00:00,backpack,BTCUSDT,42859.81687231445,43896.15317616162,42358.92120225574,43127.537189208684,3564386.176659594,35643,43089.10638986104,43165.96798855633,356438.6176659594,356438.6176659594,0.0001282193088329797
2024-02-17 22:00:00,backpack,BTCUSDT,43127.537189208684,43442.46493614078,43007.17102267777,43224.81797940928,1007046.2614102149,10070,43213.935631572705,43235.70032724585,100704.6261410215,100704.6261410215,3.5231307051074983e-07
2024-02-17 23:00:00,backpack,BTCUSDT,43224.81797940928,43909.05510350595,42398.51291053201,43153.78400701898,3500370.1940211165,35003,43116.02045219463,43191.54756184333,350037.01940211165,350037.01940211165,-0.00012501850970105582
2024-02-18 00:00:00,backpack,BTCUSDT,43153.78400701898,43669.737283025905,42669.69211083453,43169.71469693022,2316543.389763235,23165,43144.71356762543,43194.715826235006,231654.33897632352,231654.33897632352,-6.582716948816175e-05
2024-02-18 01:00:00,backpack,BTCUSDT,43169.71469693022,44188.602587325775,42709.14554554431,43448.87406643504,3405052.6591766607,34050,43411.8876403905,43485.86049247958,340505.2659176661,340505.2659176661,0.00012025263295883304
2024-02-18 02:00:00,backpack,BTCUSDT,43448.87406643504,44059.31350095284,42812.4740154329,43435.89375819287,2870527.984208378,28705,43404.72277105487,43467.06474533087,287052.7984208378,287052.7984208378,-9.352639921041888e-05
2024-02-18 03:00:00,backpack,BTCUSDT,43435.89375819287,43950.05710763124,43250.070644999454,43600.06387631535,1605471.1860457628,16054,43582.56421474955,43617.56353788114,160547.1186045763,160547.1186045763,3.0273559302288145e-05
2024-02-18 04:00:00,backpack,BTCUSDT,43600.06387631535,43954.939430943516,43489.39497916597,43722.16720505474,1064778.9932145097,10647,43710.528593760304,43733.80581634918,106477.89932145097,106477.89932145097,-3.238949660725489e-06
2024-02-18 05:00:00,backpack,BTCUSDT,43722.16720505474,44220.83589239708,43345.264783583785,43783.05033799043,1999794.6740900457,19997,43761.161060270104,43804.93961571076,199979.46740900457,199979.46740900457,-4.998973370450228e-05
2024-02-18 06:00:00,backpack,BTCUSDT,43783.05033799043,45055.05234253392,43225.26558681447,44140.15896467419,4145401.3728945735,41454,44094.41429578121,44185.90363356718,414540.1372894574,414540.1372894574,0.00015727006864472867
2024-02-18 07:00:00,backpack,BTCUSDT,44140.15896467419,45403.295576171295,43593.35573033091,44498.3256532511,4067433.5927696754,40674,44453.077157105094,44543.57414939711,406743.3592769676,406743.3592769676,0.00015337167963848378
2024-02-18 08:00:00,backpack,BTCUSDT,44498.3256532511,45216.43976760408,44239.09174851826,44727.76575806117,2185103.5984503296,21851,44703.332057584026,44752.199458538315,218510.35984503297,218510.35984503297,5.925517992251648e-05
2024-02-18 09:00:00,backpack,BTCUSDT,44727.76575806117,45329.96564969222,44205.54624382523,44767.75594675872,2511672.479639661,25116,44739.645461612046,44795.86643190539,251167.2479639661,251167.2479639661,-7.558362398198307e-05
2024-02-18 10:00:00,backpack,BTCUSDT,44767.75594675872,45187.95134871198,44672.3047630039,44930.12805585794,1147663.2896906368,11476,44917.23689121524,44943.01922050064,114766.32896906369,114766.32896906369,7.383164484531838e-06
2024-02-18 11:00:00,backpack,BTCUSDT,44930.12805585794,45906.62303886753,44552.428955342235,45229.52599710489,2994048.806993873,29940,45195.67114501676,45263.38084919302,299404.8806993873,299404.8806993873,9.970244034969364e-05
2024-02-18 12:00:00,backpack,BTCUSDT,45229.52599710489,45663.05684898522,45068.04406098481,45365.550454985016,1311596.0944656197,13115,45350.675135285004,45380.42577468503,131159.60944656198,131159.60944656198,-1.557980472328099e-05
2024-02-18 13:00:00,backpack,BTCUSDT,45365.550454985016,46112.92754688825,45114.72629005707,45613.82691847266,2188374.280928687,21883,45588.87188705188,45638.78194989344,218837.42809286874,218837.42809286874,5.9418714046434345e-05
2024-02-18 14:00:00,backpack,BTCUSDT,45613.82691847266,46088.69173657152,45390.72482854451,45739.708282558015,1525953.999783522,15259,45722.25910985734,45757.15745525869,152595.39997835222,152595.39997835222,-2.6297699989176105e-05
2024-02-18 15:00:00,backpack,BTCUSDT,45739.708282558015,46478.713104776376,45009.21630076054,45743.96470276846,3212438.654069917,32124,45707.227282668064,45780.70212286886,321243.8654069917,321243.8654069917,-0.00011062193270349585
2024-02-18 16:00:00,backpack,BTCUSDT,45743.96470276846,46582.22027676398,45455.714133202404,46018.96720498319,2447917.048080983,24479,45990.804551394154,46047.12985857223,244791.70480809832,244791.70480809832,7.239585240404915e-05
2024-02-18 17:00:00,backpack,BTCUSDT,46018.96720498319,47175.27088682319,45569.40659007856,46372.338738450875,3462978.8801510166,34629,46332.19213103226,46412.48534586949,346297.88801510166,346297.88801510166,0.00012314894400755085
2024-02-18 18:00:00,backpack,BTCUSDT,46372.338738450875,48060.17859709208,45650.728948881166,46855.45377298662,5142303.5189983025,51423,46795.217531781345,46915.690014191896,514230.3518998303,514230.3518998303,0.00020711517594991513
2024-02-18 19:00:00,backpack,BTCUSDT,46855.45377298662,47553.166363788994,46237.37965176435,46895.273007776676,2805798.1703325454,28057,46862.37833997606,46928.16767557729,280579.81703325454,280579.81703325454,-9.02899085166273e-05
2024-02-18 20:00:00,backpack,BTCUSDT,46895.273007776676,47314.342009118045,46822.29831205541,47068.32016058673,1045381.8946244168,10453,47056.01906816016,47080.6212530133,104538.18946244169,104538.18946244169,-2.269094731220842e-06
2024-02-18 21:00:00,backpack,BTCUSDT,47068.32016058673,47575.96580282165,46961.13681544307,47268.55130913236,1300714.6831254608,13007,47253.180584447895,47283.92203381682,130071.46831254609,130071.46831254609,1.5035734156273042e-05
2024-02-18 22:00:00,backpack,BTCUSDT,47268.55130913236,48509.86200498431,46783.58607606076,47646.72404052254,3623073.702728007,36230,47603.56714229945,47689.88093874563,362307.37027280073,362307.37027280073,0.00013115368513640037
2024-02-18 23:00:00,backpack,BTCUSDT,47646.72404052254,48329.201963392916,47451.18428019276,47890.193121792836,1833397.6665477413,18333,47868.242679712836,47912.143563872836,183339.76665477414,183339.76665477414,4.166988332738707e-05
2024-02-19 00:00:00,backpack,BTCUSDT,47890.193121792836,49372.84571742084,45755.147264664105,47563.99649104247,7605959.800787628,76059,47473.55402972355,47654.438952361386,760595.9800787629,760595.9800787629,-0.0003302979900393814
2024-02-19 01:00:00,backpack,BTCUSDT,47563.99649104247,48255.0411057559,46969.42519850793,47612.233152131914,2700179.811226529,27001,47580.092754450714,47644.373549813114,270017.98112265294,270017.98112265294,-8.500899056132647e-05
2024-02-19 02:00:00,backpack,BTCUSDT,47612.233152131914,48826.726745807275,47138.97039770697,47982.848571757124,3517415.9065948483,35174,47940.654663054615,48025.04248045963,351741.59065948485,351741.59065948485,0.00012587079532974243
2024-02-19 03:00:00,backpack,BTCUSDT,47982.848571757124,49136.49407507208,47540.46045850223,48338.47726678715,3301787.120353634,33017,48298.57642637291,48378.378107201395,330178.7120353634,330178.7120353634,0.00011508935601768172
2024-02-19 04:00:00,backpack,BTCUSDT,48338.47726678715,49073.082353631034,47660.89176753926,48366.98706058515,2919740.6576573537,29197,48331.68229593285,48402.291825237444,291974.0657657354,291974.0657657354,-9.598703288286768e-05
2024-02-19 05:00:00,backpack,BTCUSDT,48366.98706058515,49071.24388053834,47744.1707702539,48407.70732539612,2741450.0367965545,27414,48374.53049763901,48440.88415315323,274145.00367965543,274145.00367965543,-8.707250183982772e-05
2024-02-19 06:00:00,backpack,BTCUSDT,48407.70732539612,50488.77906898587,47479.460852399076,48984.11996069247,6143456.734553199,61434,48908.8870052778,49059.35291610714,614345.67345532,614345.67345532,0.00025717283672766
2024-02-19 07:00:00,backpack,BTCUSDT,48984.11996069247,49617.52790746068,48497.09900666279,49057.31345706173,2283918.1802700064,22839,49029.30273454179,49085.32417958168,228391.81802700064,228391.81802700064,-6.419590901350033e-05
2024-02-19 08:00:00,backpack,BTCUSDT,49057.31345706173,49980.09055315749,48723.2202209674,49351.65538706244,2546764.2824389907,25467,49320.23362875769,49383.07714536719,254676.42824389908,254676.42824389908,7.733821412194954e-05
2024-02-19 09:00:00,backpack,BTCUSDT,49351.65538706244,49837.99745878608,49142.073328664956,49490.03539372551,1406190.4069871565,14061,49472.637290472485,49507.43349697854,140619.04069871566,140619.04069871566,-2.0309520349357818e-05
2024-02-19 10:00:00,backpack,BTCUSDT,49490.03539372551,49935.20090060733,49395.3021197396,49665.25151017347,1087075.4993703042,10870,49651.75404065177,49678.74897969516,108707.54993703042,108707.54993703042,4.353774968515215e-06
2024-02-19 11:00:00,backpack,BTCUSDT,49665.25151017347,50224.879099093945,49300.454132938954,49762.66661601645,1857667.6633672738,18576,49739.55599186258,49785.777240170326,185766.7663367274,185766.7663367274,-4.2883383168363685e-05
2024-02-19 12:00:00,backpack,BTCUSDT,49762.66661601645,50666.61065203847,48718.36063955382,49692.48564579615,3920612.919972669,39206,49643.77939548403,49741.19189610827,392061.29199726693,392061.29199726693,-0.00014603064599863345
2024-02-19 13:00:00,backpack,BTCUSDT,49692.48564579615,50755.89649070567,48325.54556471609,49540.72102771088,4905764.138212979,49057,49479.96225456114,49601.47980086062,490576.41382129793,490576.41382129793,-0.0001952882069106489
2024-02-19 14:00:00,backpack,BTCUSDT,49540.72102771088,50011.10448960475,49317.70537620834,49664.404932906546,1396169.1765624953,13961,49647.06995507164,49681.73991074145,139616.91765624954,139616.91765624954,-1.9808458828124767e-05
2024-02-19 15:00:00,backpack,BTCUSDT,49664.404932906546,50173.73394343053,49356.1052743457,49764.919608888114,1642981.9951699555,16429,49744.478892160994,49785.360325615235,164298.19951699558,164298.19951699558,-3.214909975849778e-05
2024-02-19 16:00:00,backpack,BTCUSDT,49764.919608888114,50197.73701702386,49645.42441729935,49921.5807171616,1106360.3992303743,11063,49907.77290216849,49935.38853215471,110636.03992303743,110636.03992303743,5.318019961518715e-06
2024-02-19 17:00:00,backpack,BTCUSDT,49921.5807171616,50619.8967594936,49224.51749562853,49922.207127561065,2795107.3162682992,27951,49887.322645964436,49957.091609157695,279510.73162682995,279510.73162682995,-8.975536581341497e-05
2024-02-19 18:00:00,backpack,BTCUSDT,49922.207127561065,50484.95105315909,49476.577650627856,49980.76435189348,2017522.9723013332,20175,49955.5550168302,50005.97368695676,201752.29723013332,201752.29723013332,-5.0876148615066656e-05
2024-02-19 19:00:00,backpack,BTCUSDT,49980.76435189348,51000.50847986579,49539.36249096912,50269.93548541746,2906600.08768168,29066,50233.406835695045,50306.464135139875,290660.008768168,290660.008768168,9.533000438408401e-05
2024-02-19 20:00:00,backpack,BTCUSDT,50269.93548541746,52132.642916840676,49386.15505184823,50759.39898434446,5410796.660219589,54107,50690.736787719645,50828.06118096927,541079.6660219589,541079.6660219589,0.0002205398330109795
2024-02-19 21:00:00,backpack,BTCUSDT,50759.39898434446,51728.75060974498,50330.82073944848,51029.78567459673,2739439.0390167846,27394,50994.83742783932,51064.73392135414,273943.90390167845,273943.90390167845,8.697195195083922e-05
2024-02-19 22:00:00,backpack,BTCUSDT,51029.78567459673,51446.826874811646,50878.77726970147,51162.80207225656,1110278.5267857702,11102,51148.60083212881,51177.00331238432,111027.85267857702,111027.85267857702,5.513926339288506e-06
2024-02-19 23:00:00,backpack,BTCUSDT,51162.80207225656,52657.83591269427,50447.72690975963,51552.78141122695,4287080.041918604,42870,51497.52868615358,51608.03413630032,428708.0041918604,428708.0041918604,0.00016435400209593014
2024-02-20 00:00:00,backpack,BTCUSDT,51552.78141122695,52071.77363859092,51124.909738969574,51598.341688780245,1835066.5324332195,18350,51574.670091289714,51622.013286270776,183506.65324332195,183506.65324332195,-4.175332662166099e-05
2024-02-20 01:00:00,backpack,BTCUSDT,51598.341688780245,53361.59388855069,50728.58445023457,52045.08916939263,5059092.952548107,50590,51979.263933434726,52110.91440535054,505909.2952548107,505909.2952548107,0.00020295464762740535
2024-02-20 02:00:00,backpack,BTCUSDT,52045.08916939263,52580.62036615212,51801.20535629374,52190.91286122293,1493392.177160942,14933,52171.42748597647,52210.398236469395,149339.2177160942,149339.2177160942,2.4669608858047103e-05
2024-02-20 03:00:00,backpack,BTCUSDT,52190.91286122293,52728.63506472001,51683.59270105777,52206.11388288889,2001762.410445874,20017,52179.98782379733,52232.23994198044,200176.24104458743,200176.24104458743,-5.0088120522293716e-05
2024-02-20 04:00:00,backpack,BTCUSDT,52206.11388288889,52842.8362776747,51488.65327531586,52165.74477649528,2595923.83500103,25959,52131.89020143631,52199.59935155425,259592.38350010302,259592.38350010302,-7.97961917500515e-05
2024-02-20 05:00:00,backpack,BTCUSDT,52165.74477649528,52527.15815582607,51966.410136966886,52246.78414639648,1073268.0068651822,10732,52232.765445925,52260.80284686796,107326.80068651823,107326.80068651823,-3.6634003432591053e-06
2024-02-20 06:00:00,backpack,BTCUSDT,52246.78414639648,53229.13534974795,51736.61083060715,52482.87309017755,2843831.580211529,28438,52445.55997719903,52520.18620315607,284383.1580211529,284383.1580211529,9.219157901057648e-05
2024-02-20 07:00:00,backpack,BTCUSDT,52482.87309017755,53252.70428773635,52072.980173731914,52662.84223073413,2240145.165040017,22401,52633.34912788402,52692.33533358424,224014.51650400172,224014.51650400172,6.200725825200087e-05
2024-02-20 08:00:00,backpack,BTCUSDT,52662.84223073413,53201.50322361011,52068.19542882992,52634.84932622001,2153151.019310773,21531,52606.51663135051,52663.18202108952,215315.1019310773,215315.1019310773,-5.765755096553863e-05
2024-02-20 09:00:00,backpack,BTCUSDT,52634.84932622001,52992.47073271504,52373.706907971165,52683.0888203431,1174501.7966846067,11745,52667.61972472451,52698.5579159617,117450.17966846068,117450.17966846068,-8.725089834230341e-06
2024-02-20 10:00:00,backpack,BTCUSDT,52683.0888203431,53749.553500510076,52091.154367118004,52920.35393381404,3133764.251588685,31337,52878.89395547924,52961.81391214884,313376.4251588685,313376.4251588685,0.00010668821257943425
2024-02-20 11:00:00,backpack,BTCUSDT,52920.35393381404,53539.1923685189,52549.34967129003,53044.27101990447,1866068.9989639719,18660,53019.524952473745,53069.01708733519,186606.8998963972,186606.8998963972,4.33034499481986e-05
2024-02-20 12:00:00,backpack,BTCUSDT,53044.27101990447,53518.32239471335,52737.8267952386,53128.07459497597,1469083.1644566269,14690,53108.5622049891,53147.58698496284,146908.3164456627,146908.3164456627,2.3454158222831348e-05
2024-02-20 13:00:00,backpack,BTCUSDT,53128.07459497597,53726.06262730853,52325.3260092372,53025.694318272865,2641618.6267430647,26416,52990.67590282108,53060.71273372465,264161.8626743065,264161.8626743065,-8.208093133715325e-05
2024-02-20 14:00:00,backpack,BTCUSDT,53025.694318272865,53449.818658092154,52541.32432330249,52995.57149069732,1714283.4943276916,17142,52972.85913232758,53018.28384906706,171428.34943276917,171428.34943276917,-3.571417471638459e-05
2024-02-20 15:00:00,backpack,BTCUSDT,52995.57149069732,53487.49462961029,52649.767182631724,53068.630906121005,1578573.6934885602,15785,53047.68771994654,53089.57409229547,157857.36934885604,157857.36934885604,2.8928684674428008e-05
2024-02-20 16:00:00,backpack,BTCUSDT,53068.630906121005,53876.07104080836,52549.8066497226,53212.93884526548,2492372.005504761,24923,53179.78223548834,53246.095455042625,249237.2005504761,249237.2005504761,7.461860027523804e-05
2024-02-20 17:00:00,backpack,BTCUSDT,53212.93884526548,54037.76611570243,52674.64174068181,53356.20392819212,2554762.660505502,25547,53322.1258188166,53390.28203756763,255476.2660505502,255476.2660505502,7.77381330252751e-05
2024-02-20 18:00:00,backpack,BTCUSDT,53356.20392819212,54018.92722812881,52890.97088280747,53454.94905546814,2110106.4826587127,21101,53426.750146835104,53483.147964101176,211010.64826587128,211010.64826587128,5.550532413293563e-05
2024-02-20 19:00:00,backpack,BTCUSDT,53454.94905546814,54477.6296668018,52793.43144116033,53635.530553981065,3140079.3620311385,31400,53593.42559834003,53677.6355096221,314007.9362031139,314007.9362031139,0.00010700396810155693
2024-02-20 20:00:00,backpack,BTCUSDT,53635.530553981065,54038.940621602094,53074.92584815381,53556.93323487795,1799981.2820135097,17999,53532.83286554174,53581.03360421416,179998.12820135098,179998.12820135098,-3.999906410067548e-05
2024-02-20 21:00:00,backpack,BTCUSDT,53556.93323487795,53823.97826925347,53241.40814998108,53532.693209617275,1088251.0935723493,10882,53518.12895663547,53547.25746259908,108825.10935723493,108825.10935723493,-4.412554678617463e-06
2024-02-20 22:00:00,backpack,BTCUSDT,53532.693209617275,53931.6454065687,52940.29404977964,53435.96972817417,1855213.5608879465,18552,53411.185944254445,53460.75351209389,185521.35608879465,185521.35608879465,-4.276067804439733e-05
2024-02-20 23:00:00,backpack,BTCUSDT,53435.96972817417,53715.88408624754,53055.11413614531,53385.49911119643,1237733.019458925,12377,53368.97986244387,53402.01835994898,123773.3019458925,123773.3019458925,-1.1886650972946246e-05
2024-02-21 00:00:00,backpack,BTCUSDT,53385.49911119643,54211.384734583364,52774.67874290417,53493.03173874377,2685781.5774883847,26857,53457.114088951785,53528.94938853575,268578.1577488385,268578.1577488385,8.428907887441924e-05
2024-02-21 01:00:00,backpack,BTCUSDT,53493.03173874377,53830.562180127796,53123.59730371196,53477.07974191988,1321996.0398504047,13219,53459.405620009486,53494.75386383027,132199.60398504048,132199.60398504048,1.6099801992520242e-05
2024-02-21 02:00:00,backpack,BTCUSDT,53477.07974191988,53873.56099223257,52810.34055403268,53341.95077313262,1993216.2637280358,19932,53315.370262177625,53368.53128408762,199321.62637280358,199321.62637280358,-4.96608131864018e-05
2024-02-21 03:00:00,backpack,BTCUSDT,53341.95077313262,53626.52492318506,52980.44379391273,53303.4843585489,1212080.4803799207,12120,53287.33233031709,53319.63638678071,121208.04803799208,121208.04803799208,1.060402401899604e-05
2024-02-21 04:00:00,backpack,BTCUSDT,53303.4843585489,53613.923445380344,52918.98530835854,53266.45437686944,1304645.0062266265,13046,53249.0809234439,53283.827830294984,130464.50062266266,130464.50062266266,1.5232250311331317e-05
2024-02-21 05:00:00,backpack,BTCUSDT,53266.45437686944,53601.11489677289,52859.91674343301,53230.51582010295,1392430.905319097,13924,53211.98586626945,53249.04577393644,139243.0905319097,139243.0905319097,1.962154526595486e-05
2024-02-21 06:00:00,backpack,BTCUSDT,53230.51582010295,54078.562754029575,52549.735992014816,53314.1493730222,2867581.6457617013,28675,53275.92870397183,53352.370042072565,286758.16457617015,286758.16457617015,9.337908228808507e-05
2024-02-21 07:00:00,backpack,BTCUSDT,53314.1493730222,53749.2660701321,52477.038541153546,53113.15230564282,2395315.4233012483,23953,53081.346617418356,53144.95799386728,239531.54233012485,239531.54233012485,-6.976577116506242e-05
2024-02-21 08:00:00,backpack,BTCUSDT,53113.15230564282,53823.38336555675,51721.144331001735,52772.26384827924,3983605.934736795,39836,52719.70787241536,52824.81982414312,398360.5934736795,398360.5934736795,-0.00014918029673683975
2024-02-21 09:00:00,backpack,BTCUSDT,52772.26384827924,53968.41594913167,51885.96714887212,52927.191549001895,3934553.7507531405,39345,52875.13032899541,52979.25276900838,393455.3750753141,393455.3750753141,0.00014672768753765705
2024-02-21 10:00:00,backpack,BTCUSDT,52927.191549001895,53565.30537907903,51640.52145189242,52602.913415485724,3659082.3629551544,36590,52554.79381730606,52651.03301366539,365908.23629551544,365908.23629551544,-0.00013295411814775773
2024-02-21 11:00:00,backpack,BTCUSDT,52602.913415485724,53266.05472744209,51975.0025901253,52620.528658783696,2453514.1896588863,24535,52588.25235535078,52652.804962216615,245351.41896588865,245351.41896588865,7.267570948294431e-05
2024-02-21 12:00:00,backpack,BTCUSDT,52620.528658783696,52973.080850909355,51856.96987904441,52415.02536497688,2129372.186874326,21293,52387.12259068026,52442.9281392735,212937.21868743259,212937.21868743259,-5.646860934371631e-05
2024-02-21 13:00:00,backpack,BTCUSDT,52415.02536497688,53019.73252046536,51801.305426703504,52410.51897358443,2324775.8610746698,23247,52380.058296240386,52440.97965092848,232477.58610746698,232477.58610746698,6.623879305373348e-05
2024-02-21 14:00:00,backpack,BTCUSDT,52410.51897358443,52686.28389889238,51958.23486777304,52322.25938333271,1391470.9335951523,13914,52304.058157554726,52340.4606091107,139147.09335951525,139147.09335951525,1.9573546679757615e-05
2024-02-21 15:00:00,backpack,BTCUSDT,52322.25938333271,52567.856079183235,51719.52932330955,52143.69270124639,1626901.9548234106,16269,52122.484532349554,52164.90087014323,162690.19548234108,162690.19548234108,-3.134509774117053e-05
2024-02-21 16:00:00,backpack,BTCUSDT,52143.69270124639,52712.035432514356,50897.155439187074,51804.595435850715,3503318.533921642,35033,51759.223436017535,51849.967435683895,350331.8533921642,350331.8533921642,-0.00012516592669608212
2024-02-21 17:00:00,backpack,BTCUSDT,51804.595435850715,52637.877249014964,51045.205402130065,51841.541325572514,3072192.3117267764,30721,51801.724529400395,51881.35812174463,307219.23117267765,307219.23117267765,0.00010360961558633881
2024-02-21 18:00:00,backpack,BTCUSDT,51841.541325572514,52756.14405639536,51032.66250820544,51894.403282300394,3321131.8353818357,33211,51851.31624359565,51937.49032100514,332113.18353818357,332113.18353818357,0.00011605659176909178
2024-02-21 19:00:00,backpack,BTCUSDT,51894.403282300394,52141.47890112433,51232.28384717024,51686.881374147284,1759044.1322483204,17590,51664.15149779843,51709.611250496135,175904.41322483204,175904.41322483204,-3.795220661241602e-05
2024-02-21 20:00:00,backpack,BTCUSDT,51686.881374147284,52013.855559063406,51168.48407887523,51591.16981896932,1638597.2311822723,16385,51570.03553196462,51612.30410597402,163859.72311822724,163859.72311822724,3.192986155911362e-05
2024-02-21 21:00:00,backpack,BTCUSDT,51591.16981896932,52009.61676439644,50570.408182362225,51290.012473379335,2806021.119182229,28060,51254.032258828476,51325.99268793019,280602.1119182229,280602.1119182229,-9.030105595911144e-05
