timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-21 10:00:00,binance,ETHUSDT,3284.276981591189,3305.2243609180873,3240.7975760705735,3273.0109684943304,1968425.5710622338,19684,3271.4002988731427,3274.621638115518,196842.5571062234,196842.5571062234,-4.842127855311169e-05
2024-02-21 11:00:00,binance,ETHUSDT,3273.0109684943304,3318.585660841472,3180.43941787319,3249.5125393573308,4251291.272001172,42512,3246.0588832831236,3252.966195431538,425129.1272001173,425129.1272001173,-0.00016256456360005866
2024-02-21 12:00:00,binance,ETHUSDT,3249.5125393573308,3264.7695440616967,3215.047183703672,3239.9083638826846,1534684.1568826868,15346,3238.665304873734,3241.1514228916353,153468.4156882687,153468.4156882687,-2.6734207844134334e-05
2024-02-21 13:00:00,binance,ETHUSDT,3239.9083638826846,3255.5606883555733,3203.674960927948,3229.6178246417608,1606559.3591830237,16065,3228.32068145607,3230.9149678274516,160655.9359183024,160655.9359183024,-3.0327967959151183e-05
2024-02-21 14:00:00,binance,ETHUSDT,3229.6178246417608,3252.4136877215237,3198.756371588987,3225.5850296552553,1663490.9834719838,16634,3224.243596751942,3226.926462558569,166349.0983471984,166349.0983471984,3.317454917359919e-05
2024-02-21 15:00:00,binance,ETHUSDT,3225.5850296552553,3254.865693302395,3160.874869412643,3207.8702813575187,2930007.0029632216,29300,3205.520510760275,3210.2200519547623,293000.7002963222,293000.7002963222,-9.650035014816108e-05
2024-02-21 16:00:00,binance,ETHUSDT,3207.8702813575187,3263.687101606689,3090.4473264364747,3177.067214021582,5452820.588926884,54528,3172.7362196423264,3181.3982084008376,545282.0588926885,545282.0588926885,-0.00022264102944634422
2024-02-21 17:00:00,binance,ETHUSDT,3177.067214021582,3240.352607323723,3124.2032447980146,3182.277926060869,3649881.1613692776,36498,3179.3741919977265,3185.1816601240116,364988.1161369278,364988.1161369278,0.0001324940580684639
2024-02-21 18:00:00,binance,ETHUSDT,3182.277926060869,3193.258247730513,3150.635636439984,3171.9469420852483,1343736.5778416398,13437,3170.881376802985,3173.0125073675117,134373.65778416398,134373.65778416398,-1.7186828892081984e-05
2024-02-21 19:00:00,binance,ETHUSDT,3171.9469420852483,3190.466723829552,3141.344466516369,3165.9055951729606,1551602.0878221819,15516,3164.6775387401312,3167.13365160579,155160.2087822182,155160.2087822182,2.758010439110909e-05
2024-02-21 20:00:00,binance,ETHUSDT,3165.9055951729606,3210.316487991396,3067.48090016365,3138.898694077523,4550500.087729772,45505,3135.3278043818295,3142.4695837732165,455050.00877297716,455050.00877297716,-0.0001775250043864886
2024-02-21 21:00:00,binance,ETHUSDT,3138.898694077523,3161.8354289371514,3105.435312876542,3133.6353709068467,1799830.2094824733,17998,3132.2253680053313,3135.045373808362,179983.02094824734,179983.02094824734,3.9991510474123676e-05
2024-02-21 22:00:00,binance,ETHUSDT,3133.6353709068467,3172.979262332352,3091.3680447015236,3132.1736535169375,2605577.6805092464,26055,3130.1333730761667,3134.2139339577084,260557.76805092464,260557.76805092464,8.027888402546234e-05
2024-02-21 23:00:00,binance,ETHUSDT,3132.1736535169375,3171.1772296079043,3042.228055197289,3106.7026424025967,4150676.4326466606,41506,3103.4789130423314,3109.926371762862,415067.6432646661,415067.6432646661,-0.00015753382163233306
2024-02-22 00:00:00,binance,ETHUSDT,3106.7026424025967,3143.9771677903072,3064.9957491057867,3104.486458448047,2544105.7560291076,25441,3102.511922980934,3106.46099391516,254410.57560291077,254410.57560291077,7.720528780145539e-05
2024-02-22 01:00:00,binance,ETHUSDT,3104.486458448047,3117.286143237409,3075.0958926652343,3096.1910179513216,1362650.118405515,13626,3095.1362616870174,3097.2457742156257,136265.0118405515,136265.0118405515,1.8132505920275757e-05
2024-02-22 02:00:00,binance,ETHUSDT,3096.1910179513216,3131.435186207983,3054.985546133841,3093.210366170912,2471530.5790462336,24715,3091.2991251690587,3095.1216071727654,247153.05790462336,247153.05790462336,7.357652895231168e-05
2024-02-22 03:00:00,binance,ETHUSDT,3093.210366170912,3122.117363984599,3055.013826329528,3088.5655951570634,2172644.0830750233,21726,3086.8880067156865,3090.2431835984403,217264.40830750234,217264.40830750234,5.863220415375116e-05
2024-02-22 04:00:00,binance,ETHUSDT,3088.5655951570634,3100.753448834755,3048.170595957718,3074.4620223962365,1710310.6980665915,17103,3073.1474510743105,3075.7765937181625,171031.06980665916,171031.06980665916,-3.551553490332958e-05
2024-02-22 05:00:00,binance,ETHUSDT,3074.4620223962365,3087.9966074025474,3043.829812229021,3065.9132098157843,1440575.5202763951,14405,3064.809039936446,3067.0173796951226,144057.55202763953,144057.55202763953,2.2028776013819762e-05
2024-02-22 06:00:00,binance,ETHUSDT,3065.9132098157843,3070.406571424584,3039.718224487067,3055.0623979558254,1004508.0243876931,10045,3054.2951892823876,3055.8296066292633,100450.80243876931,100450.80243876931,-2.254012193846524e-07
2024-02-22 07:00:00,binance,ETHUSDT,3055.0623979558254,3071.1308347195545,3022.855007340632,3046.992921030093,1584376.0924328545,15843,3045.7860253456197,3048.199816714566,158437.60924328546,158437.60924328546,2.921880462164272e-05
2024-02-22 08:00:00,binance,ETHUSDT,3046.992921030093,3089.2791480826513,2946.4805477711584,3017.879847926905,4731752.339629636,47317,3014.3098829191176,3021.449812934692,473175.2339629636,473175.2339629636,-0.00018658761698148185
2024-02-22 09:00:00,binance,ETHUSDT,3017.879847926905,3071.6279438875767,2966.1902468436438,3018.9090953656105,3492576.0833869767,34925,3016.2731529395123,3021.5450377917086,349257.6083386977,349257.6083386977,0.00012462880416934884
2024-02-22 10:00:00,binance,ETHUSDT,3018.9090953656105,3044.044305451186,2981.8485851076985,3012.9464452794423,2064282.3054798436,20642,3011.3915522708553,3014.5013382880293,206428.23054798436,206428.23054798436,5.3214115273992184e-05
2024-02-22 11:00:00,binance,ETHUSDT,3012.9464452794423,3055.7833826449346,2966.6897292174513,3011.236555931193,2958706.5570121617,29587,3009.009214595506,3013.46389726688,295870.6557012162,295870.6557012162,9.793532785060809e-05
2024-02-22 12:00:00,binance,ETHUSDT,3011.236555931193,3047.07530640375,2968.519261075444,3007.797283739597,2611746.667668935,26117,3005.833382606389,3009.7611848728047,261174.6667668935,261174.6667668935,8.058733338344675e-05
2024-02-22 13:00:00,binance,ETHUSDT,3007.797283739597,3063.1149551437265,2954.9859973943453,3009.050476269036,3593457.756928423,35934,3006.3472523253017,3011.7537002127706,359345.7756928423,359345.7756928423,0.00012967288784642117
2024-02-22 14:00:00,binance,ETHUSDT,3009.050476269036,3018.036756661565,2980.0946996750663,2999.0657281683157,1265129.2244158897,12651,2998.117176743653,3000.0142795929783,126512.92244158898,126512.92244158898,1.3256461220794487e-05
2024-02-22 15:00:00,binance,ETHUSDT,2999.0657281683157,3015.077846471223,2966.553408365211,2990.815627418217,1622448.3268432203,16224,2989.6025164655666,2992.0287383708674,162244.83268432203,162244.83268432203,3.112241634216102e-05
2024-02-22 16:00:00,binance,ETHUSDT,2990.815627418217,3076.04431346879,2922.6259535971108,2999.3351335329503,5115078.943877987,51150,2995.499674536158,3003.1705925297424,511507.8943877987,511507.8943877987,0.00020575394719389936
2024-02-22 17:00:00,binance,ETHUSDT,2999.3351335329503,3012.825487172869,2954.193586736952,2983.509536954911,1965199.0285159058,19651,2982.0437394440128,2984.975334465809,196519.9028515906,196519.9028515906,-4.8259951425795285e-05
2024-02-22 18:00:00,binance,ETHUSDT,2983.509536954911,2993.832041090288,2954.151202151611,2973.9916216209494,1334261.9612710758,13342,2972.9996006474826,2974.9836425944163,133426.19612710757,133426.19612710757,1.671309806355379e-05
2024-02-22 19:00:00,binance,ETHUSDT,2973.9916216209494,2982.5291395594263,2945.7101506298095,2964.1196450946177,1242155.9632570588,12421,2963.1991703713775,2965.040119817858,124215.59632570588,124215.59632570588,1.2107798162852935e-05
2024-02-22 20:00:00,binance,ETHUSDT,2964.1196450946177,2985.55019870845,2904.1953275691344,2944.872763138792,2762593.758129067,27625,2942.838891360309,2946.906634917275,276259.3758129067,276259.3758129067,-8.812968790645335e-05
2024-02-22 21:00:00,binance,ETHUSDT,2944.872763138792,3016.87368953836,2884.2959446717214,2950.5848171050407,4493270.083207357,44932,2947.270373483375,2953.8992607267064,449327.0083207357,449327.0083207357,0.00017466350416036786
2024-02-22 22:00:00,binance,ETHUSDT,2950.5848171050407,2974.5176476549054,2886.4144967046645,2930.466072179785,3006455.245690903,30064,2928.263493406029,2932.668650953541,300645.52456909034,300645.52456909034,-0.00010032276228454516
2024-02-22 23:00:00,binance,ETHUSDT,2930.466072179785,2949.316484552662,2897.7785833607745,2923.5475339567183,1762854.908062207,17628,2922.259086426921,2924.8359814865157,176285.4908062207,176285.4908062207,3.8142745403110365e-05
2024-02-23 00:00:00,binance,ETHUSDT,2923.5475339567183,2940.5049580999384,2873.87136521152,2907.1881616557293,2292028.901578526,22920,2905.522321833519,2908.8540014779396,229202.8901578526,229202.8901578526,-6.46014450789263e-05
2024-02-23 01:00:00,binance,ETHUSDT,2907.1881616557293,2915.442210782673,2874.992286471018,2895.2172486268455,1397129.1560534956,13971,2894.206000519054,2896.228496734637,139712.91560534955,139712.91560534955,-1.985645780267478e-05
2024-02-23 02:00:00,binance,ETHUSDT,2895.2172486268455,2922.13371944646,2859.314659356618,2890.7241894015388,2173125.3476260193,21731,2889.1537128992927,2892.294665903785,217312.53476260195,217312.53476260195,5.865626738130098e-05
2024-02-23 03:00:00,binance,ETHUSDT,2890.7241894015388,2918.518016260351,2821.5485817123854,2870.033298986368,3378686.741446967,33786,2867.609063122669,2872.4575348500675,337868.6741446967,337868.6741446967,-0.00011893433707234833
2024-02-23 04:00:00,binance,ETHUSDT,2870.033298986368,2898.6951436029176,2833.982055931556,2866.3385997672367,2257691.665479343,22576,2864.7207725754524,2867.956426959021,225769.1665479343,225769.1665479343,6.288458327396715e-05
2024-02-23 05:00:00,binance,ETHUSDT,2866.3385997672367,2918.786547429527,2750.3001861745097,2834.543366802018,5944038.931572472,59440,2830.331207770643,2838.7555258333937,594403.8931572472,594403.8931572472,-0.0002472019465786236
2024-02-23 06:00:00,binance,ETHUSDT,2834.543366802018,2860.2148250810105,2771.621112006446,2815.917968543728,3146175.2105080476,31461,2813.7031257168637,2818.132811370592,314617.52105080476,314617.52105080476,-0.0001073087605254024
2024-02-23 07:00:00,binance,ETHUSDT,2815.917968543728,2851.8311410363126,2777.5207017790076,2814.67592140766,2640106.4041554714,26401,2812.8181604262277,2816.5336823890925,264010.6404155471,264010.6404155471,8.200532020777356e-05
2024-02-23 08:00:00,binance,ETHUSDT,2814.67592140766,2856.1105743179614,2773.812869954254,2814.9617221361077,2923581.650028858,29235,2812.904279527015,2817.0191647452,292358.1650028858,292358.1650028858,9.617908250144291e-05
2024-02-23 09:00:00,binance,ETHUSDT,2814.9617221361077,2825.2350036969224,2784.33108077915,2804.783042238036,1458363.171118348,14583,2803.760444165092,2805.8056403109804,145836.3171118348,145836.3171118348,-2.2918158555917385e-05
2024-02-23 10:00:00,binance,ETHUSDT,2804.783042238036,2812.5891234175283,2782.1430153480355,2797.366069382782,1088384.8346745165,10883,2796.6049166810444,2798.1272220845194,108838.48346745165,108838.48346745165,4.41924173372582e-06
2024-02-23 11:00:00,binance,ETHUSDT,2797.366069382782,2831.981682787136,2761.3873600178163,2796.684521402476,2524214.7345928876,25242,2794.919663333243,2798.449379471709,252421.47345928877,252421.47345928877,7.621073672964439e-05
2024-02-23 12:00:00,binance,ETHUSDT,2796.684521402476,2861.8558005691734,2745.383144465863,2803.6194725175183,4154367.4969100836,41543,2800.7076561149356,2806.531288920101,415436.74969100836,415436.74969100836,0.00015771837484550416
2024-02-23 13:00:00,binance,ETHUSDT,2803.6194725175183,2818.811888061045,2778.5477434510804,2798.6798157560625,1438683.4958141588,14386,2797.673212140813,2799.686419371312,143868.34958141588,143868.34958141588,2.1934174790707946e-05
2024-02-23 14:00:00,binance,ETHUSDT,2798.6798157560625,2818.4354439182302,2754.075184304655,2786.2553141114427,2309919.672027635,23099,2784.6463076211035,2787.864320601782,230991.9672027635,230991.9672027635,-6.549598360138176e-05
2024-02-23 15:00:00,binance,ETHUSDT,2786.2553141114427,2808.854974164937,2758.4697246369155,2783.6623494009264,1810034.5230040133,18100,2782.4027181627257,2784.921980639127,181003.45230040135,181003.45230040135,4.0501726150200676e-05
2024-02-23 16:00:00,binance,ETHUSDT,2783.6623494009264,2798.414780715204,2760.4607067234715,2779.437743719338,1365530.6393351324,13655,2778.4888918695447,2780.3865955691313,136553.06393351324,136553.06393351324,1.827653196675662e-05
2024-02-23 17:00:00,binance,ETHUSDT,2779.437743719338,2796.915909664414,2742.37324989112,2769.644579777767,1969301.7714810965,19693,2768.2810132834347,2771.008146272099,196930.17714810965,196930.17714810965,-4.8465088574054827e-05
2024-02-23 18:00:00,binance,ETHUSDT,2769.644579777767,2789.0211509180003,2729.969685529914,2759.495418223957,2139937.0695854523,21399,2758.019131589255,2760.9717048586595,213993.70695854526,213993.70695854526,-5.6996853479272615e-05
2024-02-23 19:00:00,binance,ETHUSDT,2759.495418223957,2770.694854032695,2736.85066762444,2753.7727608285672,1229011.5905595329,12290,2752.9266561683608,2754.6188654887737,122901.15905595329,122901.15905595329,-1.1450579527976647e-05
2024-02-23 20:00:00,binance,ETHUSDT,2753.7727608285672,2776.9917885617156,2708.8435645949553,2742.9176765783354,2484515.8332193075,24845,2741.2139709791663,2744.6213821775045,248451.58332193075,248451.58332193075,-7.422579166096537e-05
2024-02-23 21:00:00,binance,ETHUSDT,2742.9176765783354,2759.119293153153,2721.9952509847744,2740.557272068964,1354616.542654913,13546,2739.6291710147543,2741.4853731231733,135461.6542654913,135461.6542654913,1.7730827132745645e-05
2024-02-23 22:00:00,binance,ETHUSDT,2740.557272068964,2770.212797545835,2685.3827937931687,2727.7977956695017,3109834.7497508028,31098,2725.677045575685,2729.9185457633184,310983.4749750803,310983.4749750803,-0.00010549173748754015
2024-02-23 23:00:00,binance,ETHUSDT,2727.7977956695017,2813.6656567082878,2672.161980515234,2742.913818611761,5158881.596384662,51588,2739.3762267069346,2746.4514105165877,515888.15963846626,515888.15963846626,0.00020794407981923315
2024-02-24 00:00:00,binance,ETHUSDT,2742.913818611761,2761.87162444542,2710.976434438742,2736.424029442081,1859916.0604891551,18599,2735.151649691914,2737.696409192248,185991.60604891554,185991.60604891554,-4.2995803024457765e-05
2024-02-24 01:00:00,binance,ETHUSDT,2736.424029442081,2767.2651678454104,2710.4191001227873,2738.842133984099,2075551.0884423077,20755,2737.4209822910334,2740.2632856771643,207555.10884423077,207555.10884423077,5.3777554422115385e-05
2024-02-24 02:00:00,binance,ETHUSDT,2738.842133984099,2766.0808520044407,2693.202513216951,2729.641682610696,2669886.6467260015,26698,2727.819724141009,2731.4636410803832,266988.66467260016,266988.66467260016,-8.349433233630009e-05
2024-02-24 03:00:00,binance,ETHUSDT,2729.641682610696,2768.4825001799763,2662.57733615911,2715.529918169543,3899981.484728178,38999,2712.8822890690217,2718.1775472700647,389998.14847281785,389998.14847281785,-0.00014499907423640892
2024-02-24 04:00:00,binance,ETHUSDT,2715.529918169543,2775.7565512268225,2607.8507890211695,2691.803670123996,6237667.481815974,62376,2687.606026068855,2696.0013141791374,623766.7481815974,623766.7481815974,-0.00026188337409079873
2024-02-24 05:00:00,binance,ETHUSDT,2691.803670123996,2744.3869842158597,2657.2416564474584,2700.814320331659,3226631.5796822202,32266,2698.635687137449,2702.992953525869,322663.15796822205,322663.15796822205,0.00011133157898411102
2024-02-24 06:00:00,binance,ETHUSDT,2700.814320331659,2755.486336897143,2665.7835287076423,2710.6349328023925,3309291.380553454,33092,2708.392362597655,2712.87750300713,330929.13805534545,330929.13805534545,0.00011546456902767271
2024-02-24 07:00:00,binance,ETHUSDT,2710.6349328023925,2736.348944377432,2674.0746153244813,2705.2117798509566,2302013.081444657,23020,2703.654921624633,2706.7686380772802,230201.3081444657,230201.3081444657,-6.510065407223284e-05
2024-02-24 08:00:00,binance,ETHUSDT,2705.2117798509566,2738.560855391754,2654.980534760456,2696.7706950761053,3099274.283271588,30992,2694.681187060323,2698.860203091888,309927.4283271588,309927.4283271588,-0.0001049637141635794
2024-02-24 09:00:00,binance,ETHUSDT,2696.7706950761053,2771.665234563557,2653.2003811452187,2712.4328078543876,4367476.056007715,43674,2709.4711865189292,2715.394429189846,436747.6056007715,436747.6056007715,0.00016837380280038575
2024-02-24 10:00:00,binance,ETHUSDT,2712.4328078543876,2751.0035728289968,2688.2285452392825,2719.6160590341397,2308231.2439355403,23082,2718.0466833443966,2721.1854347238827,230823.12439355406,230823.12439355406,6.541156219677702e-05
2024-02-24 11:00:00,binance,ETHUSDT,2719.6160590341397,2751.911560709631,2699.267549374019,2725.589555041825,1931472.4492626137,19314,2724.2734547584346,2726.9056553252153,193147.24492626137,193147.24492626137,4.6573622463130684e-05
2024-02-24 12:00:00,binance,ETHUSDT,2725.589555041825,2778.950305613246,2641.3448115944702,2710.147558603858,5077417.042548917,50774,2706.707421253389,2713.5876959543275,507741.7042548917,507741.7042548917,-0.00020387085212744585
2024-02-24 13:00:00,binance,ETHUSDT,2710.147558603858,2766.37181911939,2678.7032938160596,2722.5375564677247,3220103.4323681765,32201,2720.3458433351416,2724.729269600308,322010.3432368177,322010.3432368177,0.00011100517161840883
2024-02-24 14:00:00,binance,ETHUSDT,2722.5375564677247,2798.3089116877495,2681.594086732253,2739.951499210001,4259740.546106313,42597,2737.033628586114,2742.8693698338884,425974.05461063137,425974.05461063137,0.00016298702730531569
2024-02-24 15:00:00,binance,ETHUSDT,2739.951499210001,2778.6447801988206,2718.7523088442967,2748.6985445215587,2178939.246498894,21789,2747.2012327376956,2750.195856305422,217893.9246498894,217893.9246498894,5.894696232494471e-05
2024-02-24 16:00:00,binance,ETHUSDT,2748.6985445215587,2768.595306289455,2737.784525291709,2753.189915790582,1119093.9216010566,11190,2752.419646265638,2753.9601853155255,111909.39216010566,111909.39216010566,5.954696080052827e-06
2024-02-24 17:00:00,binance,ETHUSDT,2753.189915790582,2791.512318186901,2733.3660040956315,2762.4391611412666,2104890.3052491974,21048,2760.985503288985,2763.892818993548,210489.03052491974,210489.03052491974,5.5244515262459864e-05
2024-02-24 18:00:00,binance,ETHUSDT,2762.4391611412666,2843.2320628690654,2721.2612112566117,2782.2466370628385,4383897.889844008,43838,2779.197365772527,2785.29590835315,438389.7889844008,438389.7889844008,0.00016919489449220037
2024-02-24 19:00:00,binance,ETHUSDT,2782.2466370628385,2809.125530829184,2758.353276723625,2783.7394037764047,1823886.7487625168,18238,2782.4700974237658,2785.0087101290437,182388.6748762517,182388.6748762517,-4.119433743812585e-05
2024-02-24 20:00:00,binance,ETHUSDT,2783.7394037764047,2871.142506011203,2740.2765011811957,2805.7095035961993,4664274.924480608,46642,2802.437853475449,2808.9811537169494,466427.4924480608,466427.4924480608,0.00018321374622403037
2024-02-24 21:00:00,binance,ETHUSDT,2805.7095035961993,2847.312032466012,2786.464623945145,2816.8883282055785,2160093.0328547535,21600,2815.3671429925566,2818.4095134186005,216009.30328547535,216009.30328547535,5.8004651642737663e-05
2024-02-24 22:00:00,binance,ETHUSDT,2816.8883282055785,2867.942946256583,2793.3080682413083,2830.6255072489457,2636692.0606114333,26366,2828.759635298564,2832.4913791993276,263669.20606114337,263669.20606114337,8.183460303057167e-05
2024-02-24 23:00:00,binance,ETHUSDT,2830.6255072489457,2859.741206721213,2807.1057473351334,2833.4234770281732,1857662.993647743,18576,2832.1075905435214,2834.739363512825,185766.2993647743,185766.2993647743,-4.288314968238716e-05
2024-02-25 00:00:00,binance,ETHUSDT,2833.4234770281732,2865.317450435935,2805.502084547812,2835.4097674918735,2109584.5325042205,21095,2833.9143833446706,2836.9051516390764,210958.45325042206,210958.45325042206,-5.547922662521103e-05
2024-02-25 01:00:00,binance,ETHUSDT,2835.4097674918735,2865.727586722951,2811.5245681535066,2838.6260774382285,1909480.7519826808,19094,2837.2710019739925,2839.9811529024646,190948.07519826808,190948.07519826808,-4.547403759913405e-05
2024-02-25 02:00:00,binance,ETHUSDT,2838.6260774382285,2867.5996032874946,2828.4235571713825,2848.0115802294386,1375557.8238539358,13755,2847.0321790765356,2848.9909813823415,137555.7823853936,137555.7823853936,1.877789119269679e-05
2024-02-25 03:00:00,binance,ETHUSDT,2848.0115802294386,2930.328870876247,2810.735996583149,2870.532433729698,4166226.1985909897,41662,2867.5426118723703,2873.5222555870255,416622.619859099,416622.619859099,0.0001583113099295495
2024-02-25 04:00:00,binance,ETHUSDT,2870.532433729698,2932.10507732806,2844.4448311128745,2888.2749542204674,3035038.1319165165,30350,2886.083448065088,2890.466460375847,303503.81319165166,303503.81319165166,0.00010175190659582583
2024-02-25 05:00:00,binance,ETHUSDT,2888.2749542204674,2968.9529204658897,2852.762592565136,2910.857756515513,3991618.1970994454,39916,2907.952998317994,2913.7625147130316,399161.81970994454,399161.81970994454,0.00014958090985497228
2024-02-25 06:00:00,binance,ETHUSDT,2910.857756515513,2934.549928434527,2905.035984299676,2919.7929563671014,1010823.1842429374,10108,2919.05510776373,2920.5308049704727,101082.31842429374,101082.31842429374,-5.411592121468741e-07
2024-02-25 07:00:00,binance,ETHUSDT,2919.7929563671014,2953.498553483735,2909.3537560774744,2931.4261547806045,1505915.3830045774,15059,2930.322534845448,2932.529774715761,150591.53830045773,150591.53830045773,2.5295769150228867e-05
2024-02-25 08:00:00,binance,ETHUSDT,2931.4261547806045,2955.9293180882296,2926.1037385127565,2941.016528300493,1014124.8540588163,10141,2940.270888811106,2941.76216778988,101412.48540588164,101412.48540588164,7.062427029408137e-07
2024-02-25 09:00:00,binance,ETHUSDT,2941.016528300493,2975.1428191524124,2931.0842402487237,2953.113529700568,1491936.509063238,14919,2952.0120652279757,2954.2149941731604,149193.6509063238,149193.6509063238,2.4596825453161905e-05
2024-02-25 10:00:00,binance,ETHUSDT,2953.113529700568,2989.694150724053,2925.4195304145373,2957.556840569295,2173233.644332707,21732,2955.9499750615573,2959.163706077033,217323.3644332707,217323.3644332707,-5.866168221663536e-05
2024-02-25 11:00:00,binance,ETHUSDT,2957.556840569295,3018.8533138777866,2934.2340046950976,2976.543659286442,2842871.426350067,28428,2974.428176556875,2978.6591420160094,284287.1426350067,284287.1426350067,9.214357131750336e-05
2024-02-25 12:00:00,binance,ETHUSDT,2976.543659286442,3060.796847640183,2941.6719180653854,3001.234382852784,3969197.81591882,39691,2998.2562596134144,3004.212506092154,396919.781591882,396919.781591882,0.000148459890795941
2024-02-25 13:00:00,binance,ETHUSDT,3001.234382852784,3082.5531796850782,2968.183880801928,3025.3685302435033,3780342.716592799,37803,3022.5092977714244,3028.2277627155822,378034.27165927994,378034.27165927994,0.00013901713582963995
2024-02-25 14:00:00,binance,ETHUSDT,3025.3685302435033,3076.385288829956,2972.5242182553566,3024.4547535426564,3434042.795745026,34340,3021.8582267782913,3027.0512803070214,343404.2795745026,343404.2795745026,-0.0001217021397872513
2024-02-25 15:00:00,binance,ETHUSDT,3024.4547535426564,3053.3249271325967,3015.112361178525,3034.218644155561,1259387.355874167,12593,3033.263330006709,3035.1739583044127,125938.73558741671,125938.73558741671,-1.296936779370835e-05
2024-02-25 16:00:00,binance,ETHUSDT,3034.218644155561,3069.811761992628,3012.2476925796136,3041.0297272861208,1892913.7356505229,18929,3039.5906255507953,3042.4688290214463,189291.3735650523,189291.3735650523,-4.4645686782526144e-05
2024-02-25 17:00:00,binance,ETHUSDT,3041.0297272861208,3067.6834872210916,3036.8279221674147,3052.255704694253,1010910.2263687013,10109,3051.484315567911,3053.027093820595,101091.02263687014,101091.02263687014,-5.455113184350637e-07
2024-02-25 18:00:00,binance,ETHUSDT,3052.255704694253,3089.7831918466236,3027.2717866037856,3058.5274892252046,2043839.9021443324,20438,3056.9647040941336,3060.0902743562756,204383.99021443326,204383.99021443326,-5.2191995107216615e-05
2024-02-25 19:00:00,binance,ETHUSDT,3058.5274892252046,3111.7992564989368,3041.0130160685185,3076.4061362837274,2300939.3849385437,23009,3074.6364802729668,3078.175792294488,230093.93849385437,230093.93849385437,6.50469692469272e-05
2024-02-25 20:00:00,binance,ETHUSDT,3076.4061362837274,3109.236222058595,3069.5478240931184,3089.3920230758567,1284666.9399360516,12846,3088.39981312672,3090.3842330249936,128466.69399360516,128466.69399360516,1.423334699680258e-05
2024-02-25 21:00:00,binance,ETHUSDT,3089.3920230758567,3119.4064165907844,3079.965622271455,3099.68601943112,1272412.5628236337,12724,3098.6999995731367,3100.672039289103,127241.25628236338,127241.25628236338,-1.3620628141181684e-05
2024-02-25 22:00:00,binance,ETHUSDT,3099.68601943112,3145.5951057092166,3059.475974146519,3102.535539927868,2775766.158175898,27757,3100.3825616388003,3104.6885182169353,277576.6158175898,277576.6158175898,-8.878830790879489e-05
2024-02-25 23:00:00,binance,ETHUSDT,3102.535539927868,3148.7729191638487,3061.6977715826174,3105.235345373233,2804140.037597235,28041,3103.058466683702,3107.412224062764,280414.0037597235,280414.0037597235,-9.020700187986176e-05
2024-02-26 00:00:00,binance,ETHUSDT,3105.235345373233,3162.86726614499,3085.665384405162,3124.2663252750763,2471040.3564277054,24710,3122.3362782315808,3126.196372318572,247104.03564277056,247104.03564277056,7.355201782138528e-05
2024-02-26 01:00:00,binance,ETHUSDT,3124.2663252750763,3183.8770158820985,3057.469592458069,3120.6733041700836,4050645.841559698,40506,3117.513118584483,3123.8334897556842,405064.5841559698,405064.5841559698,-0.0001525322920779849
2024-02-26 02:00:00,binance,ETHUSDT,3120.6733041700836,3171.9031693199113,3069.999728121834,3120.9514487208726,3265140.226383286,32651,3118.4038626909205,3123.4990347508246,326514.0226383286,326514.0226383286,-0.0001132570113191643
2024-02-26 03:00:00,binance,ETHUSDT,3120.9514487208726,3154.4326951982875,3104.649913462459,3129.5413043303734,1590737.3284047612,15907,3128.2967347869776,3130.785873873769,159073.73284047612,159073.73284047612,-2.9536866420238062e-05
2024-02-26 04:00:00,binance,ETHUSDT,3129.5413043303734,3172.8470537164967,3093.9667815333387,3133.4069176249177,2517396.375793676,25173,3131.4349108203387,3135.3789244294967,251739.6375793676,251739.6375793676,-7.58698187896838e-05
2024-02-26 05:00:00,binance,ETHUSDT,3133.4069176249177,3176.861505940109,3097.288517663966,3137.0750118020374,2536534.4461570038,25365,3135.085687095134,3139.064336508941,253653.4446157004,253653.4446157004,-7.68267223078502e-05
2024-02-26 06:00:00,binance,ETHUSDT,3137.0750118020374,3206.57005891882,3110.7309019204886,3158.6504804196543,3034180.50184513,30341,3156.254501494696,3161.0464593446127,303418.05018451303,303418.05018451303,0.00010170902509225653
2024-02-26 07:00:00,binance,ETHUSDT,3158.6504804196543,3197.5734050089613,3130.989094652071,3164.281249830516,2104247.539957358,21042,3162.616642071594,3165.945857589438,210424.7539957358,210424.7539957358,-5.521237699786791e-05
2024-02-26 08:00:00,binance,ETHUSDT,3164.281249830516,3196.9744955115807,3148.3912063190323,3172.6828509153065,1531299.8958762086,15312,3171.4682686854926,3173.8974331451204,153129.98958762086,153129.98958762086,-2.6564994793810426e-05
2024-02-26 09:00:00,binance,ETHUSDT,3172.6828509153065,3226.8984297412017,3153.643840339338,3190.2711350402697,2296186.9477886446,22961,3188.439770305223,3192.102499775316,229618.69477886448,229618.69477886448,6.480934738943223e-05
2024-02-26 10:00:00,binance,ETHUSDT,3190.2711350402697,3228.442474557951,3163.0798825761503,3195.7611785670506,2045290.2557352202,20452,3194.1271137675058,3197.3952433665954,204529.02557352203,204529.02557352203,-5.226451278676101e-05
2024-02-26 11:00:00,binance,ETHUSDT,3195.7611785670506,3228.682455675526,3187.198795915235,3207.9406257953806,1293155.4726018505,12931,3206.9035343013734,3208.977717289388,129315.54726018506,129315.54726018506,1.4657773630092534e-05
