timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-17 01:00:00,backpack,ETHUSDT,3125.5342895607687,3203.7390161427365,3073.639001698967,3138.689008920852,4145043.171655303,41450,3135.436508559758,3141.941509281946,414504.3171655303,414504.3171655303,0.00015725215858276512
2024-02-17 02:00:00,backpack,ETHUSDT,3138.689008920852,3162.0400906984846,3115.7809483644482,3138.9105195314664,1473732.4318802627,14737,3137.7540409731155,3140.0669980898174,147373.24318802627,147373.24318802627,2.3686621594013135e-05
2024-02-17 03:00:00,backpack,ETHUSDT,3138.9105195314664,3180.553715337503,3067.688017871445,3124.120866604474,3612718.658632729,36127,3121.2992241678226,3126.9425090411255,361271.8658632729,361271.8658632729,-0.00013063593293163647
2024-02-17 04:00:00,backpack,ETHUSDT,3124.120866604474,3151.0530063072356,3082.959168935628,3117.006087621432,2184591.0934222816,21845,3115.3037416871416,3118.7084335557224,218459.10934222816,218459.10934222816,-5.92295546711141e-05
2024-02-17 05:00:00,backpack,ETHUSDT,3117.006087621432,3176.9956986915904,3012.7204992750108,3094.8580989833004,5308004.249711681,53080,3090.7512189978856,3098.964978968715,530800.4249711682,530800.4249711682,-0.00021540021248558406
2024-02-17 06:00:00,backpack,ETHUSDT,3094.8580989833004,3127.301266014877,3045.6836608058748,3086.492463410376,2644348.112835483,26443,3084.452023280151,3088.5329035406007,264434.8112835483,264434.8112835483,-8.221740564177415e-05
2024-02-17 07:00:00,backpack,ETHUSDT,3086.492463410376,3143.133391433844,3050.200254347692,3096.666822890768,3001069.9374948503,30010,3094.343494463614,3098.9901513179216,300106.99374948506,300106.99374948506,0.00010005349687474252
2024-02-17 08:00:00,backpack,ETHUSDT,3096.666822890768,3138.215468917887,3068.867984180751,3103.541726549319,2234462.779858928,22344,3101.8080394308904,3105.275413667747,223446.27798589284,223446.27798589284,6.17231389929464e-05
2024-02-17 09:00:00,backpack,ETHUSDT,3103.541726549319,3204.3664576336173,3045.82946189645,3125.097959765034,5073024.838846572,50730,3121.134534871605,3129.061384658463,507302.4838846572,507302.4838846572,0.00020365124194232862
2024-02-17 10:00:00,backpack,ETHUSDT,3125.097959765034,3147.941866485301,3100.4797305713987,3124.2107985283496,1519172.0077358193,15191,3123.024245130502,3125.397351926197,151917.20077358195,151917.20077358195,-2.595860038679096e-05
2024-02-17 11:00:00,backpack,ETHUSDT,3124.2107985283496,3143.6911358346233,3107.5463273887626,3125.618731611693,1156404.9089001585,11564,3124.7151114005464,3126.5223518228395,115640.49089001585,115640.49089001585,-7.820245445007917e-06
2024-02-17 12:00:00,backpack,ETHUSDT,3125.618731611693,3177.520748143369,3095.3236764329804,3136.4222122881747,2620727.2537590517,26207,3134.3672854954148,3138.4771390809346,262072.72537590517,262072.72537590517,8.103636268795258e-05
2024-02-17 13:00:00,backpack,ETHUSDT,3136.4222122881747,3160.8734855185317,3112.9629993123754,3136.9182424154533,1527310.6438778113,15273,3135.720480260299,3138.1160045706074,152731.06438778114,152731.06438778114,-2.6365532193890562e-05
2024-02-17 14:00:00,backpack,ETHUSDT,3136.9182424154533,3161.6541282787616,3122.03848517454,3141.8463067266507,1260903.279049823,12609,3140.855915649045,3142.8366978042563,126090.32790498232,126090.32790498232,1.3045163952491155e-05
2024-02-17 15:00:00,backpack,ETHUSDT,3141.8463067266507,3172.6392422084505,3108.8150211666302,3140.7271316875403,2032147.9188014076,20321,3139.131526161495,3142.3227372135857,203214.79188014078,203214.79188014078,-5.160739594007039e-05
2024-02-17 16:00:00,backpack,ETHUSDT,3140.7271316875403,3245.2281769539977,3086.0364883977854,3165.6323326758916,5028748.503514585,50287,3161.652540461986,3169.612124889797,502874.85035145853,502874.85035145853,0.00020143742517572926
2024-02-17 17:00:00,backpack,ETHUSDT,3165.6323326758916,3218.6952825739672,3092.0452127949147,3155.370247684441,4013794.256696002,40137,3152.2039959399644,3158.5364994289175,401379.42566960026,401379.42566960026,-0.00015068971283480008
2024-02-17 18:00:00,backpack,ETHUSDT,3155.370247684441,3198.3182696988188,3102.7172735464615,3150.5177716226403,3034453.4797884733,30344,3148.1277467188315,3152.907796526449,303445.34797884733,303445.34797884733,-0.00010172267398942368
2024-02-17 19:00:00,backpack,ETHUSDT,3150.5177716226403,3219.0739949730687,3116.390830711519,3167.732412842294,3241535.2965187985,32415,3165.165333735755,3170.2994919488324,324153.52965187986,324153.52965187986,0.00011207676482593994
2024-02-17 20:00:00,backpack,ETHUSDT,3167.732412842294,3212.82170693059,3113.5316039663276,3163.176655448459,3138936.385144305,31389,3160.6944028743524,3165.6589080225654,313893.6385144305,313893.6385144305,-0.00010694681925721525
2024-02-17 21:00:00,backpack,ETHUSDT,3163.176655448459,3226.662357587098,3132.922444832836,3179.792401209967,2947988.4510256876,29479,3177.4489033911104,3182.1358990288236,294798.8451025688,294798.8451025688,9.739942255128437e-05
2024-02-17 22:00:00,backpack,ETHUSDT,3179.792401209967,3269.2421571030727,3136.739455802275,3202.990806452674,4136843.0104095316,41368,3199.678238920154,3206.303373985194,413684.3010409532,413684.3010409532,0.00015684215052047662
2024-02-17 23:00:00,backpack,ETHUSDT,3202.990806452674,3245.1544982200426,3158.4153091756557,3201.784903697849,2709088.575694409,27090,3199.6164239717396,3203.9533834239587,270908.8575694409,270908.8575694409,-8.545442878472044e-05
2024-02-18 00:00:00,backpack,ETHUSDT,3201.784903697849,3240.4126635462744,3186.143195592149,3213.2779295692117,1688912.9774529457,16889,3211.9211928703585,3214.634666268065,168891.29774529458,168891.29774529458,3.4445648872647284e-05
2024-02-18 01:00:00,backpack,ETHUSDT,3213.2779295692117,3301.122136086193,3172.7932240088644,3236.957680047529,3964491.4997913945,39644,3233.7494572455957,3240.165902849462,396449.14997913945,396449.14997913945,0.00014822457498956973
2024-02-18 02:00:00,backpack,ETHUSDT,3236.957680047529,3271.735846110504,3210.397430835831,3241.0666384731676,1892537.9239832305,18925,3239.5331780913007,3242.6000988550345,189253.79239832307,189253.79239832307,-4.462689619916153e-05
2024-02-18 03:00:00,backpack,ETHUSDT,3241.0666384731676,3266.515771275621,3233.7085095580737,3250.1121404168475,1009419.376936921,10094,3249.2919588739087,3250.9323219597863,100941.9376936921,100941.9376936921,-4.709688468460503e-07
2024-02-18 04:00:00,backpack,ETHUSDT,3250.1121404168475,3323.5300859394806,3218.6625729114908,3271.0963294254857,3205882.7520499458,32058,3268.474641599786,3273.7180172511853,320588.2752049946,320588.2752049946,0.00011029413760249729
2024-02-18 05:00:00,backpack,ETHUSDT,3271.0963294254857,3327.012936993727,3206.614672602122,3266.8138047979246,3685495.1517217923,36854,3263.8038481881345,3269.8237614077148,368549.51517217926,368549.51517217926,-0.00013427475758608963
2024-02-18 06:00:00,backpack,ETHUSDT,3266.8138047979246,3321.3341834344255,3205.8549083009075,3263.5945458676665,3538407.529199265,35384,3260.7075639893287,3266.4815277460043,353840.75291992654,353840.75291992654,-0.00012692037645996323
2024-02-18 07:00:00,backpack,ETHUSDT,3263.5945458676665,3305.913222877788,3249.532051109172,3277.7226369934797,1720132.4826048184,17201,3276.3131076992645,3279.132166287695,172013.24826048187,172013.24826048187,3.600662413024091e-05
2024-02-18 08:00:00,backpack,ETHUSDT,3277.7226369934797,3310.7315880687843,3260.411017639207,3285.5713028539953,1531562.2700340212,15315,3284.313288593256,3286.8293171147347,153156.22700340213,153156.22700340213,-2.657811350170106e-05
2024-02-18 09:00:00,backpack,ETHUSDT,3285.5713028539953,3320.9542143530725,3264.457867354374,3292.706040853723,1715802.9383045158,17158,3291.2936321787556,3294.1184495286907,171580.29383045158,171580.29383045158,-3.579014691522579e-05
2024-02-18 10:00:00,backpack,ETHUSDT,3292.706040853723,3376.3633484966817,3258.4696944343364,3317.416521465509,3553779.0717417723,35537,3314.4691801139506,3320.3638628170675,355377.90717417723,355377.90717417723,0.00012768895358708862
2024-02-18 11:00:00,backpack,ETHUSDT,3317.416521465509,3436.681250771784,3265.148388100555,3350.9148194361696,5118986.06542589,51189,3346.626497869389,3355.2031410029504,511898.60654258897,511898.60654258897,0.00020594930327129447
2024-02-18 12:00:00,backpack,ETHUSDT,3350.9148194361696,3391.905482099424,3321.675467035857,3356.7904745676406,2092177.500968762,20921,3355.0347241910513,3358.54622494423,209217.7500968762,209217.7500968762,-5.460887504843809e-05
2024-02-18 13:00:00,backpack,ETHUSDT,3356.7904745676406,3407.093081987006,3340.809231043238,3373.951156515122,1964576.4822580065,19645,3372.294060241528,3375.608252788716,196457.64822580066,196457.64822580066,4.822882411290033e-05
2024-02-18 14:00:00,backpack,ETHUSDT,3373.951156515122,3432.699175354907,3311.4020322136935,3372.0506037843,3597132.9435295938,35971,3369.0181752057697,3375.0830323628306,359713.2943529594,359713.2943529594,-0.0001298566471764797
2024-02-18 15:00:00,backpack,ETHUSDT,3372.0506037843,3458.4868265951636,3337.9019342007923,3398.194380397978,3548498.964330856,35484,3395.179758088119,3401.209002707837,354849.89643308567,354849.89643308567,0.00012742494821654283
2024-02-18 16:00:00,backpack,ETHUSDT,3398.194380397978,3478.449739449355,3367.4976394154405,3422.973689432398,3241395.0588183682,32413,3420.19988693155,3425.747491933246,324139.50588183687,324139.50588183687,0.00011206975294091841
2024-02-18 17:00:00,backpack,ETHUSDT,3422.973689432398,3486.845278966827,3352.2308934048506,3419.538086185839,3936624.8355527394,39366,3416.1727265467894,3422.9034458248884,393662.48355527397,393662.48355527397,-0.000146831241777637
2024-02-18 18:00:00,backpack,ETHUSDT,3419.538086185839,3465.9968148143575,3406.6196787975364,3436.308246805947,1727933.9265332858,17279,3434.8238184055263,3437.7926752063677,172793.3926533286,172793.3926533286,3.6396696326664286e-05
2024-02-18 19:00:00,backpack,ETHUSDT,3436.308246805947,3501.7343127320573,3363.162349064364,3432.4483308982108,4037117.250106757,40371,3428.9840318065185,3435.912629989903,403711.7250106757,403711.7250106757,-0.00015185586250533785
2024-02-18 20:00:00,backpack,ETHUSDT,3432.4483308982108,3469.6249162401637,3414.4488459942845,3442.036881117224,1603006.3637194254,16030,3440.657479361077,3443.4162828733706,160300.63637194256,160300.63637194256,-3.015031818597128e-05
2024-02-18 21:00:00,backpack,ETHUSDT,3442.036881117224,3513.914778118619,3416.273959966909,3465.094369042764,2817840.0860893056,28178,3462.6533485889713,3467.5353894965565,281784.00860893057,281784.00860893057,9.089200430446527e-05
2024-02-18 22:00:00,backpack,ETHUSDT,3465.094369042764,3509.262239040226,3434.0858132034145,3471.6740261218206,2165422.9421070116,21654,3469.7946154759,3473.553436767741,216542.29421070116,216542.29421070116,-5.8271147105350563e-05
2024-02-18 23:00:00,backpack,ETHUSDT,3471.6740261218206,3545.0154033962076,3445.2434499260075,3495.1294266611076,2854599.681177249,28545,3492.6351278243524,3497.623725497863,285459.96811772493,285459.96811772493,9.272998405886246e-05
2024-02-19 00:00:00,backpack,ETHUSDT,3495.1294266611076,3575.92972066691,3464.8781955053196,3520.403958086115,3154510.8596561197,31545,3517.6276699570753,3523.1802462151545,315451.085965612,315451.085965612,0.00010772554298280599
2024-02-19 01:00:00,backpack,ETHUSDT,3520.403958086115,3579.6023957552998,3460.6947590693067,3520.148577412303,3377915.280309087,33779,3517.175886495153,3523.121268329453,337791.5280309087,337791.5280309087,-0.00011889576401545437
2024-02-19 02:00:00,backpack,ETHUSDT,3520.148577412303,3605.7475314856083,3487.324450010383,3546.5359907479956,3339119.6870456315,33391,3543.575413711115,3549.4965677848763,333911.96870456316,333911.96870456316,0.00011695598435228159
2024-02-19 03:00:00,backpack,ETHUSDT,3546.5359907479956,3588.497018549022,3536.1824075105733,3562.3397130297976,1468546.3839144784,14685,3561.0318477538362,3563.647578305759,146854.63839144784,146854.63839144784,2.3427319195723924e-05
2024-02-19 04:00:00,backpack,ETHUSDT,3562.3397130297976,3603.665183132024,3552.207115286964,3577.936149209494,1438205.3144360601,14382,3576.6496975133678,3579.2226009056203,143820.531443606,143820.531443606,2.1910265721803016e-05
2024-02-19 05:00:00,backpack,ETHUSDT,3577.936149209494,3624.0074582211364,3543.608291024595,3583.8078746228657,2243400.5953793493,22434,3581.7978954429523,3585.817853802779,224340.05953793495,224340.05953793495,-6.217002976896747e-05
2024-02-19 06:00:00,backpack,ETHUSDT,3583.8078746228657,3667.6133046774125,3551.432962786338,3609.5231337318755,3218717.198550154,32187,3606.618625184599,3612.427642279152,321871.7198550154,321871.7198550154,0.0001109358599275077
2024-02-19 07:00:00,backpack,ETHUSDT,3609.5231337318755,3654.326651765898,3577.2808149783655,3615.803733372132,2130808.0434907502,21308,3613.8775874524435,3617.72987929182,213080.80434907504,213080.80434907504,-5.654040217453751e-05
2024-02-19 08:00:00,backpack,ETHUSDT,3615.803733372132,3648.7229585232703,3606.2870042677146,3627.5049813954925,1169838.6211238538,11698,3626.4440825391034,3628.5658802518815,116983.8621123854,116983.8621123854,-8.491931056192695e-06
2024-02-19 09:00:00,backpack,ETHUSDT,3627.5049813954925,3703.105664940847,3598.7115397599246,3650.9086023503855,2859401.221759295,28594,3648.2987492208626,3653.5184554799084,285940.12217592954,285940.12217592954,9.297006108796475e-05
2024-02-19 10:00:00,backpack,ETHUSDT,3650.9086023503855,3747.860032274127,3610.8414156131003,3679.3507239436135,3723989.0116853868,37239,3675.925258527088,3682.776189360139,372398.9011685387,372398.9011685387,0.00013619945058426935
2024-02-19 11:00:00,backpack,ETHUSDT,3679.3507239436135,3802.6576395287266,3625.396545472928,3714.027092500827,4772746.392015151,47727,3709.5955651494323,3718.458619852222,477274.6392015151,477274.6392015151,0.00018863731960075752
2024-02-19 12:00:00,backpack,ETHUSDT,3714.027092500827,3792.7121720612754,3614.170683389709,3703.4414277254923,4820961.588184733,48209,3698.9778905087032,3707.9049649422814,482096.15881847334,482096.15881847334,-0.00019104807940923662
2024-02-19 13:00:00,backpack,ETHUSDT,3703.4414277254923,3787.2221057094775,3669.2315502555184,3728.226827982498,3164790.1508666873,31647,3725.277064096149,3731.176591868847,316479.0150866688,316479.0150866688,0.00010823950754333436
2024-02-19 14:00:00,backpack,ETHUSDT,3728.226827982498,3775.699862216357,3712.401037148015,3744.050449682186,1690650.9652858684,16906,3742.4679790554774,3745.6329203088944,169065.09652858684,169065.09652858684,3.4532548264293415e-05
2024-02-19 15:00:00,backpack,ETHUSDT,3744.050449682186,3805.2329910305216,3676.3954487028323,3740.814219866677,3444104.271296355,34441,3737.5932813084846,3744.035158424869,344410.42712963553,344410.42712963553,-0.00012220521356481775
2024-02-19 16:00:00,backpack,ETHUSDT,3740.814219866677,3830.9614720431005,3615.637009465096,3723.2992407540983,5783162.959912768,57831,3717.916129189648,3728.6823523185485,578316.2959912767,578316.2959912767,-0.0002391581479956384
2024-02-19 17:00:00,backpack,ETHUSDT,3723.2992407540983,3787.9251606354796,3697.2649864620735,3742.5950735487763,2422388.0059629586,24223,3740.328569194441,3744.8615779031115,242238.80059629586,242238.80059629586,7.111940029814792e-05
2024-02-19 18:00:00,backpack,ETHUSDT,3742.5950735487763,3828.293869211202,3705.2294350049606,3766.7616521080813,3267114.980247499,32671,3763.685041252925,3769.8382629632374,326711.4980247499,326711.4980247499,0.00011335574901237495
2024-02-19 19:00:00,backpack,ETHUSDT,3766.7616521080813,3915.7123208974604,3696.21469083615,3805.963505866805,5767202.699735808,57672,3800.4760651152724,3811.4509466183376,576720.2699735808,576720.2699735808,0.00023836013498679042
2024-02-19 20:00:00,backpack,ETHUSDT,3805.963505866805,3924.8441225107654,3621.4083823882956,3773.1262524495305,8042024.565848493,80420,3765.5403589464686,3780.7121459525924,804202.4565848494,804202.4565848494,-0.00035210122829242463
2024-02-19 21:00:00,backpack,ETHUSDT,3773.1262524495305,3892.7754829029236,3716.6765579202693,3804.7260204115964,4628425.911298709,46284,3800.32354728703,3809.1284935361628,462842.5911298709,462842.5911298709,0.0001814212955649355
2024-02-19 22:00:00,backpack,ETHUSDT,3804.7260204115964,3847.7804412091987,3766.198851797023,3806.9896465031106,2142942.24538046,21429,3804.950106767806,3809.029186238415,214294.224538046,214294.224538046,-5.7147112269022977e-05
2024-02-19 23:00:00,backpack,ETHUSDT,3806.9896465031106,3842.671251980458,3792.785867813219,3817.7285598968383,1306677.0825788232,13066,3816.481425292657,3818.9756945010195,130667.70825788233,130667.70825788233,1.533385412894116e-05
2024-02-20 00:00:00,backpack,ETHUSDT,3817.7285598968383,3904.266882569108,3776.699061921146,3840.482972245127,3321660.8840576834,33216,3837.2937767289277,3843.672167761326,332166.0884057684,332166.0884057684,0.00011608304420288418
2024-02-20 01:00:00,backpack,ETHUSDT,3840.482972245127,3875.3955202457155,3814.705785782389,3845.050653014052,1578385.8247940908,15783,3843.533409652469,3846.567896375635,157838.5824794091,157838.5824794091,-2.8919291239704532e-05
2024-02-20 02:00:00,backpack,ETHUSDT,3845.050653014052,3939.3128559211304,3798.8061120462676,3869.059483983699,3631547.781999781,36315,3865.5468153868273,3872.5721525805707,363154.7781999781,363154.7781999781,0.00013157738909998904
2024-02-20 03:00:00,backpack,ETHUSDT,3869.059483983699,3915.46996330115,3818.6923081431605,3867.081135722155,2502602.1374107203,25026,3864.6616943432055,3869.5005771011047,250260.21374107205,250260.21374107205,-7.513010687053601e-05
2024-02-20 04:00:00,backpack,ETHUSDT,3867.081135722155,3916.242090138422,3810.04375521663,3863.142922677526,2749013.874127806,27490,3860.487964304481,3865.7978810505706,274901.3874127806,274901.3874127806,-8.745069370639032e-05
2024-02-20 05:00:00,backpack,ETHUSDT,3863.142922677526,3889.0486433259794,3850.1981288554243,3869.623386090702,1003986.9670573715,10039,3868.652123228938,3870.594648952466,100398.69670573715,100398.69670573715,1.9934835286857953e-07
2024-02-20 06:00:00,backpack,ETHUSDT,3869.623386090702,3907.2583667767453,3832.4321810340266,3869.845273905386,1933570.4775401824,19335,3867.974619261818,3871.715928548954,193357.04775401825,193357.04775401825,-4.6678523877009125e-05
2024-02-20 07:00:00,backpack,ETHUSDT,3869.845273905386,3940.2737811976212,3767.3373736505855,3853.8055774241034,4487419.099710433,44874,3849.4821672354274,3858.1289876127794,448741.9099710433,448741.9099710433,-0.00017437095498552162
2024-02-20 08:00:00,backpack,ETHUSDT,3853.8055774241034,3908.5203971717424,3780.468271256319,3844.4943342140305,3330792.4211469186,33307,3841.293031066145,3847.695637361916,333079.2421146919,333079.2421146919,-0.00011653962105734592
2024-02-20 09:00:00,backpack,ETHUSDT,3844.4943342140305,3890.180089343472,3787.3123832353285,3838.7462362894003,2679721.4448740627,26797,3836.174543636697,3841.3179289421037,267972.1444874063,267972.1444874063,-8.398607224370314e-05
2024-02-20 10:00:00,backpack,ETHUSDT,3838.7462362894003,3885.8960350160146,3777.2781461612976,3831.5870905886563,2834801.5140125575,28348,3828.8716433672885,3834.302537810024,283480.15140125575,283480.15140125575,-9.174007570062787e-05
2024-02-20 11:00:00,backpack,ETHUSDT,3831.5870905886563,3879.035103880095,3803.3627419372215,3841.1989229086585,1970019.347125416,19700,3839.3071138600867,3843.09073195723,197001.9347125416,197001.9347125416,4.85009673562708e-05
2024-02-20 12:00:00,backpack,ETHUSDT,3841.1989229086585,3880.3771328526254,3792.4834813763264,3836.430307114476,2291026.9297295543,22910,3834.2329658275685,3838.6276484013833,229102.69297295544,229102.69297295544,-6.455134648647772e-05
2024-02-20 13:00:00,backpack,ETHUSDT,3836.430307114476,3864.7573013023853,3807.400682946362,3836.0789921243736,1495188.667224494,14951,3834.645076665473,3837.512907583274,149518.8667224494,149518.8667224494,-2.4759433361224704e-05
2024-02-20 14:00:00,backpack,ETHUSDT,3836.0789921243736,3889.832565424938,3802.4231265715,3846.127845998219,2272660.773468191,22726,3843.942610026883,3848.3130819695552,227266.0773468191,227266.0773468191,6.363303867340955e-05
2024-02-20 15:00:00,backpack,ETHUSDT,3846.127845998219,3877.151495848991,3809.054924694012,3843.103210271501,1771916.272583488,17719,3841.4007959926266,3844.805624550376,177191.6272583488,177191.6272583488,-3.8595813629174396e-05
2024-02-20 16:00:00,backpack,ETHUSDT,3843.103210271501,3909.7006072371983,3801.3381361670613,3855.51937170213,2810580.3816075153,28105,3852.8103099253763,3858.2284334788833,281058.0381607515,281058.0381607515,9.052901908037578e-05
2024-02-20 17:00:00,backpack,ETHUSDT,3855.51937170213,3907.983240572926,3820.2830935312645,3864.1331670520954,2269594.324270322,22695,3861.9406633760536,3866.325670728137,226959.4324270322,226959.4324270322,6.34797162135161e-05
2024-02-20 18:00:00,backpack,ETHUSDT,3864.1331670520954,3922.37116037997,3825.1561527700983,3873.7636565750345,2509575.0858436367,25095,3871.333281384788,3876.194031765281,250957.50858436368,250957.50858436368,7.547875429218183e-05
2024-02-20 19:00:00,backpack,ETHUSDT,3873.7636565750345,3918.103731740233,3805.0990071560946,3861.6013694481635,2926369.497333367,29263,3858.77625133356,3864.426487562767,292636.9497333367,292636.9497333367,-9.631847486666833e-05
2024-02-20 20:00:00,backpack,ETHUSDT,3861.6013694481635,3907.0673029889767,3827.7333430846024,3867.4003230367894,2051351.1216257827,20513,3865.41697403918,3869.383672034399,205135.11216257827,205135.11216257827,5.2567556081289136e-05
2024-02-20 21:00:00,backpack,ETHUSDT,3867.4003230367894,3910.920086770299,3797.4043422280006,3854.1622144991497,2945276.774165305,29452,3851.3243208855924,3857.000108112707,294527.6774165305,294527.6774165305,-9.726383870826527e-05
2024-02-20 22:00:00,backpack,ETHUSDT,3854.1622144991497,3907.717341233131,3814.663452977505,3861.190397105318,2409979.2728529195,24099,3858.8640498989275,3863.5167443117084,240997.92728529195,240997.92728529195,7.049896364264597e-05
2024-02-20 23:00:00,backpack,ETHUSDT,3861.190397105318,3932.3093995087174,3734.396565375049,3833.352982441883,5162917.034778164,51629,3828.405161588541,3838.300803295225,516291.7034778164,516291.7034778164,-0.00020814585173890818
2024-02-21 00:00:00,backpack,ETHUSDT,3833.352982441883,3906.4653656222376,3701.1493123286173,3803.8073389754277,5397645.963555111,53976,3798.674437643087,3808.9402403077684,539764.5963555111,539764.5963555111,-0.00021988229817775556
2024-02-21 01:00:00,backpack,ETHUSDT,3803.8073389754277,3905.576999850203,3737.3915302126625,3821.4842650314326,4401050.9522837885,44010,3817.279628290494,3825.688901772371,440105.0952283789,440105.0952283789,0.00017005254761418942
2024-02-21 02:00:00,backpack,ETHUSDT,3821.4842650314326,3875.4954394645542,3778.958178788957,3827.2268091267556,2522381.4916164866,25223,3824.8133776098657,3829.6402406436455,252238.14916164867,252238.14916164867,7.611907458082433e-05
2024-02-21 03:00:00,backpack,ETHUSDT,3827.2268091267556,3909.362818314062,3769.444387074968,3839.403602694515,3644275.1457778164,36442,3835.9056419135377,3842.9015634754924,364427.51457778167,364427.51457778167,0.00013221375728889083
2024-02-21 04:00:00,backpack,ETHUSDT,3839.403602694515,3871.647087419657,3781.4002193721894,3826.5236533959232,2358455.774012438,23584,3824.2674816947365,3828.77982509711,235845.57740124382,235845.57740124382,-6.792278870062189e-05
2024-02-21 05:00:00,backpack,ETHUSDT,3826.5236533959232,3855.655324582128,3773.2055785269895,3814.4304515545587,2161521.8078372884,21615,3812.3692079031803,3816.491695205937,216152.18078372884,216152.18078372884,-5.80760903918644e-05
2024-02-21 06:00:00,backpack,ETHUSDT,3814.4304515545587,3852.258613615264,3777.4837140071536,3814.8711638112086,1960089.7749167357,19600,3813.001791321006,3816.7405363014113,196008.97749167358,196008.97749167358,4.800448874583678e-05
2024-02-21 07:00:00,backpack,ETHUSDT,3814.8711638112086,3853.3998592928674,3776.8820160120044,3815.1409376524357,2005636.0834718184,20056,3813.2279915704144,3817.053883734457,200563.60834718184,200563.60834718184,5.028180417359092e-05
2024-02-21 08:00:00,backpack,ETHUSDT,3815.1409376524357,3840.320217039061,3783.3634244561463,3811.841820747604,1494206.6135300533,14942,3810.417900933031,3813.2657405621767,149420.66135300533,149420.66135300533,2.4710330676502665e-05
2024-02-21 09:00:00,backpack,ETHUSDT,3811.841820747604,3840.1673364783146,3754.8240400067343,3797.4956882425245,2247357.2974898275,22473,3795.362105830735,3799.629270654314,224735.72974898276,224735.72974898276,-6.236786487449137e-05
2024-02-21 10:00:00,backpack,ETHUSDT,3797.4956882425245,3829.510403111371,3732.0349215882648,3780.772662349818,2578189.43978832,25781,3778.3357753117402,3783.2095493878955,257818.94397883202,257818.94397883202,-7.8909471989416e-05
2024-02-21 11:00:00,backpack,ETHUSDT,3780.772662349818,3841.16998947388,3658.6939368216845,3749.931963147782,4866116.357455732,48661,3745.370061831477,3754.493864464087,486611.63574557327,486611.63574557327,-0.00019330581787278662
2024-02-21 12:00:00,backpack,ETHUSDT,3749.931963147782,3768.2549191998296,3708.7641995343297,3738.50955936708,1591295.1062661337,15912,3737.0222913754424,3739.9968273587174,159129.5106266134,159129.5106266134,-2.956475531330669e-05
2024-02-21 13:00:00,backpack,ETHUSDT,3738.50955936708,3762.1756573153734,3685.7840312696776,3723.9798442925257,2051343.703236621,20513,3722.0700536413833,3725.889634943668,205134.37032366212,205134.37032366212,-5.2567185161831045e-05
2024-02-21 14:00:00,backpack,ETHUSDT,3723.9798442925257,3755.0585004509135,3685.9230142741276,3720.4907573625205,1858235.665280795,18582,3718.762370208101,3722.21914451694,185823.5665280795,185823.5665280795,4.2911783264039744e-05
2024-02-21 15:00:00,backpack,ETHUSDT,3720.4907573625205,3770.483460200339,3614.1995871315908,3692.341523665965,4232649.446619457,42326,3688.434426839246,3696.2486204926836,423264.9446619457,423264.9446619457,-0.00016163247233097282
2024-02-21 16:00:00,backpack,ETHUSDT,3692.341523665965,3712.0766330579877,3659.2071586792586,3685.641895868623,1434471.277255464,14344,3684.320159009155,3686.9636327280914,143447.12772554642,143447.12772554642,2.172356386277321e-05
2024-02-21 17:00:00,backpack,ETHUSDT,3685.641895868623,3780.845469432672,3613.052648038073,3696.9490587353725,4538683.620704163,45386,3692.7542382005076,3701.1438792702374,453868.36207041633,453868.36207041633,0.0001769341810352081
2024-02-21 18:00:00,backpack,ETHUSDT,3696.9490587353725,3710.0353016613785,3666.161401279428,3688.0983514704035,1189607.6568689859,11896,3687.0015039608547,3689.1951989799522,118960.7656868986,118960.7656868986,9.480382843449302e-06
2024-02-21 19:00:00,backpack,ETHUSDT,3688.0983514704035,3705.5942877232087,3654.5970551511177,3680.095671437163,1385758.336879751,13857,3678.8207406228607,3681.3706022514657,138575.8336879751,138575.8336879751,1.928791684398755e-05
2024-02-21 20:00:00,backpack,ETHUSDT,3680.095671437163,3730.0836411943287,3568.88119086649,3649.4824160304097,4417131.85463654,44171,3645.4523547722138,3653.5124772886056,441713.185463654,441713.185463654,-0.000170856592731827
2024-02-21 21:00:00,backpack,ETHUSDT,3649.4824160304097,3660.8528211245234,3612.7887029463777,3636.8207620354506,1321597.1125078236,13215,3635.6191590809967,3638.0223649899044,132159.71125078236,132159.71125078236,-1.607985562539118e-05
2024-02-21 22:00:00,backpack,ETHUSDT,3636.8207620354506,3645.4856259703183,3606.8426541142535,3626.164140042286,1065670.7849858655,10656,3625.1980657458844,3627.1302143386874,106567.07849858655,106567.07849858655,3.283539249293274e-06
2024-02-21 23:00:00,backpack,ETHUSDT,3626.164140042286,3670.5498886680584,3523.5349607730564,3597.0424247205574,4087105.7534558536,40871,3593.3670515231825,3600.7177979179323,408710.57534558536,408710.57534558536,-0.0001543552876727927
2024-02-22 00:00:00,backpack,ETHUSDT,3597.0424247205574,3615.3999188365055,3544.537122823057,3579.9685208297815,1979425.1150851885,19794,3578.1969509294454,3581.7400907301176,197942.51150851886,197942.51150851886,-4.897125575425943e-05
2024-02-22 01:00:00,backpack,ETHUSDT,3579.9685208297815,3648.6936113096945,3428.466507414751,3538.5800593622225,6223600.998153933,62236,3533.074381764849,3544.085736959596,622360.0998153933,622360.0998153933,-0.00026118004990769664
